4.000000000000000000e+02 3.200000000000000178e+00 8.548500000000000654e+00 4.000000000000000000e+02
4.000000000000000000e+02 3.400000000000000355e+00 8.439500000000000668e+00 4.000000000000000000e+02
4.000000000000000000e+02 3.600000000000000089e+00 8.314600000000000435e+00 4.000000000000000000e+02
4.000000000000000000e+02 3.800000000000000266e+00 8.185600000000000875e+00 4.000000000000000000e+02
4.000000000000000000e+02 4.000000000000000000e+00 8.058500000000000441e+00 4.000000000000000000e+02
4.000000000000000000e+02 4.200000000000000178e+00 7.925799999999999734e+00 4.000000000000000000e+02
4.500000000000000000e+02 2.399999999999999911e+00 9.207000000000000739e+00 4.500000000000000000e+02
4.500000000000000000e+02 2.600000000000000089e+00 9.115399999999999281e+00 4.500000000000000000e+02
4.500000000000000000e+02 2.799999999999999822e+00 8.994300000000000850e+00 4.500000000000000000e+02
4.500000000000000000e+02 3.000000000000000000e+00 8.872999999999999332e+00 4.500000000000000000e+02
4.500000000000000000e+02 3.200000000000000178e+00 8.752800000000000580e+00 4.500000000000000000e+02
4.500000000000000000e+02 3.400000000000000355e+00 8.629699999999999704e+00 4.500000000000000000e+02
4.500000000000000000e+02 3.600000000000000089e+00 8.506500000000000838e+00 4.500000000000000000e+02
4.500000000000000000e+02 3.800000000000000266e+00 8.378700000000000259e+00 4.500000000000000000e+02
4.500000000000000000e+02 4.000000000000000000e+00 8.253899999999999793e+00 4.500000000000000000e+02
4.500000000000000000e+02 4.200000000000000178e+00 8.122199999999999420e+00 4.500000000000000000e+02
5.000000000000000000e+02 2.399999999999999911e+00 9.400000000000000355e+00 5.000000000000000000e+02
5.000000000000000000e+02 2.600000000000000089e+00 9.273500000000000298e+00 5.000000000000000000e+02
5.000000000000000000e+02 2.799999999999999822e+00 9.152900000000000702e+00 5.000000000000000000e+02
5.000000000000000000e+02 3.000000000000000000e+00 9.007899999999999352e+00 5.000000000000000000e+02
5.000000000000000000e+02 3.200000000000000178e+00 8.904299999999999216e+00 5.000000000000000000e+02
5.000000000000000000e+02 3.400000000000000355e+00 8.788299999999999557e+00 5.000000000000000000e+02
5.000000000000000000e+02 3.600000000000000089e+00 8.656800000000000495e+00 5.000000000000000000e+02
5.000000000000000000e+02 3.800000000000000266e+00 8.522000000000000242e+00 5.000000000000000000e+02
5.000000000000000000e+02 4.000000000000000000e+00 8.399699999999999278e+00 5.000000000000000000e+02
5.000000000000000000e+02 4.200000000000000178e+00 8.276400000000000645e+00 5.000000000000000000e+02
5.500000000000000000e+02 2.399999999999999911e+00 9.518499999999999517e+00 5.500000000000000000e+02
5.500000000000000000e+02 2.600000000000000089e+00 9.392500000000000071e+00 5.500000000000000000e+02
5.500000000000000000e+02 2.799999999999999822e+00 9.266899999999999693e+00 5.500000000000000000e+02
5.500000000000000000e+02 3.000000000000000000e+00 9.148999999999999133e+00 5.500000000000000000e+02
5.500000000000000000e+02 3.200000000000000178e+00 9.023999999999999133e+00 5.500000000000000000e+02
5.500000000000000000e+02 3.400000000000000355e+00 8.897800000000000153e+00 5.500000000000000000e+02
5.500000000000000000e+02 3.600000000000000089e+00 8.777699999999999392e+00 5.500000000000000000e+02
5.500000000000000000e+02 3.800000000000000266e+00 8.650999999999999801e+00 5.500000000000000000e+02
5.500000000000000000e+02 4.000000000000000000e+00 8.530900000000000816e+00 5.500000000000000000e+02
5.500000000000000000e+02 4.200000000000000178e+00 8.394500000000000739e+00 5.500000000000000000e+02
6.000000000000000000e+02 2.399999999999999911e+00 9.634499999999999176e+00 6.000000000000000000e+02
6.000000000000000000e+02 2.600000000000000089e+00 9.504899999999999238e+00 6.000000000000000000e+02
6.000000000000000000e+02 2.799999999999999822e+00 9.377100000000000435e+00 6.000000000000000000e+02
6.000000000000000000e+02 3.000000000000000000e+00 9.246299999999999741e+00 6.000000000000000000e+02
6.000000000000000000e+02 3.200000000000000178e+00 9.127599999999999270e+00 6.000000000000000000e+02
6.000000000000000000e+02 3.400000000000000355e+00 9.002399999999999736e+00 6.000000000000000000e+02
6.000000000000000000e+02 3.600000000000000089e+00 8.871499999999999275e+00 6.000000000000000000e+02
6.000000000000000000e+02 3.800000000000000266e+00 8.750299999999999301e+00 6.000000000000000000e+02
6.000000000000000000e+02 4.000000000000000000e+00 8.621299999999999741e+00 6.000000000000000000e+02
